country,origin,system,status,url,date_recorded
Russia,23px-Soviet Union.svg,80 T-64BV,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/QMgYnYvD/1009-t64bv-destr-25-01-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,80 T-64BV,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/DwcdZ1KV/1002-T-64-BV-AMN-590951-and-BMP2-destr-13-10-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,80 T-64BV,destroyed,https://web.archive.org/web/20240223141405/https://postimg.cc/4HT6Q4r9,2024-02-23
Russia,23px-Soviet Union.svg,80 T-64BV,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/HnPSzzXX/1028-1x-t64bv-1x-bmp1-destr-bmp1-aband-31-10-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,80 T-64BV,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/QCgmSv5g/1016-64-BV-and-72-destr-19-10-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,80 T-64BV,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/tJ1rsTkh/1012-2x-t64bv-1x-t72b-destr-11-11-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,80 T-64BV,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/DfNQ97HP/1017-T-64-BV-destr-16-11-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,80 T-64BV,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/kg244rdJ/1044-T-64-BV-destr-30-10-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,80 T-64BV,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/L5N5Zc9g/3200-T-64-BV-destr-15-05-22.jpg,2024-02-23
Russia,23px-Soviet Union.svg,80 T-64BV,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/NFrfSbt4/1000-T-64-BV-destr-17-07-22.jpg,2024-02-23
Russia,23px-Soviet Union.svg,80 T-64BV,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/zvCbj69K/1001-t80bv-destr-30-11-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,80 T-64BV,damaged,https://web.archive.org/web/20240223141405/https://postimg.cc/RqK9zGbg,2024-02-23
Russia,23px-Soviet Union.svg,80 T-64BV,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/SQYyjpnT/887.jpg,2024-02-23
Russia,23px-Soviet Union.svg,80 T-64BV,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/dtFr6Q9b/1000-t64bv-dam-29-12-22.jpg,2024-02-23
Russia,23px-Soviet Union.svg,80 T-64BV,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/L52GF2Ln/1001-unkn-tank-dam-23-02-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,80 T-64BV,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/8c7Fcgw5/1001-t64bv-dam-11-06-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,80 T-64BV,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/857XmMJg/1069-t80bv-dam-02-10-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,80 T-64BV,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/ydGDx8dC/1037-t64bv-dam-14-10-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,80 T-64BV,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/cJd3fT2C/1001.jpg,2024-02-23
Russia,23px-Soviet Union.svg,80 T-64BV,abandoned,https://web.archive.org/web/20240223141405/https://twitter.com/Osinttechnical/status/1543835821123534849,2024-02-23
Russia,23px-Soviet Union.svg,80 T-64BV,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/jSJ8dJ3K/1042-t72b-aband-11-10-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,80 T-64BV,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/0NcRYBJS/1046-t64bv-dam-aband-18-10-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,80 T-64BV,abandoned,https://web.archive.org/web/20240223141405/https://i.postimg.cc/yNpVKk2L/1007_T-64BV_aband_t64bv_21_11_23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,80 T-64BV,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/QtnrhwF4/1008-T-64-BV-dam-aband-18-12-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,80 T-64BV,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/tJKQV6tF/1009-T-64-BV-dam-aband-18-12-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,80 T-64BV,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/RVPvm2Tw/1000-t64bv-capt.jpg,2024-02-23
Russia,23px-Soviet Union.svg,80 T-64BV,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/VL4dSdk8/32133.png,2024-02-23
Russia,23px-Soviet Union.svg,80 T-64BV,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/Gmh6ZzQv/31d.png,2024-02-23
Russia,23px-Soviet Union.svg,80 T-64BV,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/v8J9YFfJ/1007.jpg,2024-02-23
Russia,23px-Soviet Union.svg,2 T-64BVK,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/rwVpBPxz/1002-t64bv-destr.jpg,2024-02-23
Russia,23px-Soviet Union.svg,2 T-64BVK,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/FKwD7ZMk/1029-t64bv-destr-06-12-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,3 T-72 'Ural',destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/y6RZBsQ6/1010-t72-A-destr-07-02-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,3 T-72 'Ural',damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/59CtGKz2/1018-t72ural-dam-aband-19-05-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,3 T-72 'Ural',abandoned,https://web.archive.org/web/20240223141405/https://i.postimg.cc/CMrk2Hzy/1012-t72ural-aband-21-01-24.jpg,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/Prr1LXqZ/58.png,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/mrQPXJDB/e1.png,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/zBPksXf8/1000-t-72a.jpg,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/ZnhCrpqR/28.png,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/kX7BT8yc/65.jpg,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/Dy6Y8N89/g7.jpg,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/tg0SKYHf/2216.jpg,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/MG3NKhKh/1003.jpg,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/rwLTCjMW/554.jpg,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/bvVFDzy9/326.png,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1545074010299547650,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/rw2xrW1L/1000-t72a.jpg,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/qB9j1Ns1/1001-t72a.jpg,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/2617wYVp/1021-t72a.jpg,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/1Xsx5CvZ/BMP-1-Bilohorivka.png,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/j2vzgkHW/2022-05-05-t-72a.jpg,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/fyBYQFhq/2022-04-01-T-72-A.jpg,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/3JmzYVhg/2022-04-16-T-72-A-destroyed-Velyka-Dymerka.jpg,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/HWbTYWsN/1053-t72b-destr-25-01-24.jpg,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/d18cYRk7/4f.jpg,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1651964737742163969,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1679217911246848000,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/66MQpsXm/1046-72-A-destr-20-08-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/wvnDPVDN/1003-t72-A-destr-12-10-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/T1ryp9f8/1008-t72a-destr-01-07-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/0jTSbC5M/1012.jpg,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,abandoned,https://web.archive.org/web/20240223141405/https://i.postimg.cc/q7Pd3TMR/5g4.jpg,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/pLvwFKqy/1009-1x-t72b-1x-t72-A-dam-aband-07-02-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,damaged,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1651964737742163969,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/DwFvf0H4/1016-BREM-1-BTR-82-A-T-72-A-T-72-B3-dam-aband-08-07-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/3N1qRr1N/1015-t72a-dam-aband-04-08-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/sDWVkfG0/4477.png,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/DfBZsDkg/558.png,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/tTk2850K/1d4.jpg,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/pLZK95pC/6652.jpg,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/8zcL9Jbz/40.png,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/wMVfmqq2/499.png,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/wB7PKkxS/f9.jpg,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/VkHjZR9j/266.png,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/BbJTW4Xw/44h.png,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/HkMqRm4q/7j6.png,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/JhJ6G2t4/5422.png ,2024-02-23
Russia,23px-Soviet Union.svg,44 T-72A,captured,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1576661554321567744,2024-02-23
Russia,23px-Soviet Union.svg,15 T-72AV,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/mrW6qDwc/2022-03-01-T-72-AV-Makoshyne.jpg,2024-02-23
Russia,23px-Soviet Union.svg,15 T-72AV,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/nrvf8dH7/75.jpg,2024-02-23
Russia,23px-Soviet Union.svg,15 T-72AV,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/3RNv9FcH/5547.jpg,2024-02-23
Russia,23px-Soviet Union.svg,15 T-72AV,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/9XD3rDZP/1001-t-72av.jpg,2024-02-23
Russia,23px-Soviet Union.svg,15 T-72AV,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1632850339400384514,2024-02-23
Russia,23px-Soviet Union.svg,15 T-72AV,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/76DLfwhp/1040-t80bv-and-t80bvm-destr-20-08-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,15 T-72AV,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/J07KL6Qb/32j.png,2024-02-23
Russia,23px-Soviet Union.svg,15 T-72AV,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/W1BsqRcg/3265.png,2024-02-23
Russia,23px-Soviet Union.svg,15 T-72AV,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1713179991641309527,2024-02-23
Russia,23px-Soviet Union.svg,15 T-72AV,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/L6zv8gxs/2022-09-03-unk-t-72-2.jpg,2024-02-23
Russia,23px-Soviet Union.svg,15 T-72AV,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/dQk605Nq/1300-2x-t80bv-destr-20-05-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,15 T-72AV,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/1RJLbc6f/689.png,2024-02-23
Russia,23px-Soviet Union.svg,15 T-72AV,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/Y0ZfvWm2/d67.png,2024-02-23
Russia,23px-Soviet Union.svg,15 T-72AV,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/HLP22qvC/4880.png,2024-02-23
Russia,23px-Soviet Union.svg,15 T-72AV,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/fR99sv0Q/1019-t72av-capt.jpg,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/1XwLVN2J/1366.png,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/PJyDTMvz/3f.png,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/nVC3Hb5N/v90.png,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/1z0hr1Ck/5gg.png,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/ZRSh28Hf/1019-t72b-destr-18-06-23.png,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/q78RX85k/v43.png,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/7LsDvrGm/b900.png,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/258nmcdH/443l.png,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/PJ6wWFCG/360.png,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/1z9rmbky/6r.png,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/13Sh2Bf1/581.png,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/NfHfvHzc/4678.png,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/4y1bhVKK/3588.png,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/BvDxGx3j/1000-t72b-destr-17-01-24.jpg,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/VLnqCPFH/bt.png,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/QCRJKWZ1/4399.png,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/63jq82dV/467.png,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/PJVQs9nb/3380.png,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/YCF8cM3t/1002-t72b.jpg,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/PxGCwgBx/h0.jpg,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/Px2P9QYR/t11.png,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/QCzVxN6g/t12.png,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/0NMP51C0/d2.jpg,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/SsqWB6TF/54.jpg,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/MK7H2bYN/64.png,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/5ys6c7Ky/653.png,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/kXhmxnxZ/g65.jpg,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/dV04yqpr/d8.jpg,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/FHnGbMXq/13.jpg,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/RCywyGJL/1070-t72b-destr-17-12-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/bwLgHcHD/d6.jpg,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/d0p84q71/85g.png,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://postimg.cc/ZCqpTFYY,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/NfBsPqv3/1014-t72b-destr-27-11-23.jpg,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/vZgLsBC2/1023-t72b-destr-05-06-22.jpg,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://postimg.cc/2LSs8BCK,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://postimg.cc/rKPksg0C,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/13kJ6tbc/65h.jpg,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/85VDbhxw/f46.jpg,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/xTF2ZrWX/32117.jpg,2024-02-23
Russia,23px-Soviet Union.svg,329 T-72B,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/5y7ZDvKh/66.jpg,2024-02-23
