country,origin,system,status,url,date_recorded
Russia,23px-Soviet Union.svg,163 T-72B,damaged,https://web.archive.org/web/20220911143822/https://i.postimg.cc/8zz8WcH7/763.png,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,abandoned,https://web.archive.org/web/20220911143822/https://i.postimg.cc/1tvs3GFY/470.png,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,abandoned,https://web.archive.org/web/20220911143822/https://i.postimg.cc/zv3Z8G8D/5570.png,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,abandoned,https://web.archive.org/web/20220911143822/https://i.postimg.cc/KzgLWJ4m/341.png,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,damaged,https://web.archive.org/web/20220911143822/https://i.postimg.cc/ZKwvnxCF/65h.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,damaged,https://web.archive.org/web/20220911143822/https://i.postimg.cc/wjfhLTQ3/4f9.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,damaged,https://web.archive.org/web/20220911143822/https://i.postimg.cc/GhcpMPJj/53.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,damaged,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Bv3rSysY/33213.png,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,damaged,https://web.archive.org/web/20220911143822/https://i.postimg.cc/h4Tfc6FP/6523.png,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/HxqJby2G/488.png,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/7hvdbLzy/5422.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/WzC3dgn1/d1d.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/KYj8D0H8/r3.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/rmsL0R73/4f1.png,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/2j7N340c/23f.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Bv3rSysY/33213.png,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Kcs8NxNt/5h.png,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/BQx2ch5r/c5.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/0yC7VGFY/bt8.png,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/DzjLTv2m/bt9.png,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/PfvWNfCr/c6.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/sDQ1HRfx/455.png,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/d1WfHr51/lk.png,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Ssrz1DC1/5g5.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/fyGRTdNQ/766.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://postimg.cc/K1DWKr21,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/k4jjk5XP/4433.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/cHZwX5sc/438k.png,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/X77rqZ1S/g6.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/0QJfZdry/5770.png,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/br5s38s0/887.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/dQZZfLKP/321.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/mkTx7PYz/3211.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/zX8WM3NJ/657.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Pfwq9LqV/57.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/05hXSQ9J/443.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/CdpySyYv/665.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/jSd4yPzH/67.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/YCbHJVSt/988.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/KvjS4SnV/f55.png,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/8CbkWpK4/44f0.png,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/m22ky4yZ/778.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1538474213220265985,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/MGqbLZm7/78.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/TY3dqqM5/52.png,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/26mGDmRD/m4.png,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/PJknPwNV/1245.png,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1548761196542689280,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/rpJQGW17/46k.png,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/4xc1brgd/446.png,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/j2pMJbGF/1004.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/HWXSMGPQ/1001.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/8PQKDG7t/ta2.png,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/13gv8gsQ/g5mm.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/y8Cgm71v/366.png,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/L4LcxH8f/1018-t72b.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1562002981394026498,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/k4fXjtCY/1008-t72b.jpg,2022-09-11
Russia,23px-Soviet Union.svg,163 T-72B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/bvPSDZfV/1009-t72b.jpg,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/bwQmfRRD/763.png,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/VLBGh0Lz/3dd1.jpg,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/RhMrhxYT/90.png,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/zGHMfQSs/32111.png,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/kMbfTBHz/983.png,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://postlmg.cc/HJF3Zn73,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/MGCKHyk2/557.png,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/zDSXDb06/887.png,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/KvkQ7MkL/542f2.jpg,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Dz08xgz6/d3n.jpg,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/1zqHtqkm/3d3.jpg,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://postimg.cc/f36nCbj3,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://postimg.cc/MMVkF8d9,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://postimg.cc/zb8m6c65,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/FK4x6j4C/tankk.png,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://postimg.cc/qtyVxLkS,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/C5KNY21Q/1003.jpg,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/VN4xdbdL/489.png,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/PrqbsjfB/dt12.png,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/XJy7Kgyg/32d.png,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/qvjrTktx/6698.png,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/sg5P6KjX/1007-t72b1989.jpg,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Fz8NG92N/763.jpg,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/wvvXTB0n/5g.jpg,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/dVBzXTYc/d87.png,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/26XRVkYQ/325.jpg,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/XNT4fqFk/g542.png,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/bJHW72jf/5541.png,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1542891130924290051,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/RALee85/status/1543247481433104384,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,abandoned,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1507764352774025217,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/bJYShwyX/1008-t72b1989.jpg,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/JhR9DqgC/1000-t72b1989.jpg,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1523290805762686976,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Hkm3CFP5/1017-t72b1989.jpg,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/1z5H8wS3/1020-t72b1989.jpg,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/fTDpdnYs/1010-t72b1989.jpg,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/5NBDyF7J/1010-t72b1989.jpg,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,damaged,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Sx58mgzj/480.png,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,damaged,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1557305465687744512,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,abandoned,https://web.archive.org/web/20220911143822/https://i.postimg.cc/rsFyfrR7/h8.png,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,abandoned,https://web.archive.org/web/20220911143822/https://i.postimg.cc/6qVQKzjC/4t.png,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,abandoned,https://web.archive.org/web/20220911143822/https://i.postimg.cc/bvc3zdgp/3g.png,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,damaged,https://web.archive.org/web/20220911143822/https://i.postimg.cc/9XgKbxBF/8.jpg,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,damaged,https://web.archive.org/web/20220911143822/https://i.postimg.cc/KcW6QX5W/652.png,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,damaged,https://web.archive.org/web/20220911143822/https://i.postimg.cc/K8GWjV0y/257.png,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/rsY8xqYW/78.jpg,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/kGRMXTtk/dg.png,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/0NVQN9tX/3317.png,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,captured,https://web.archive.org/web/20220911143822/https://postimg.cc/563CSwdq,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,captured,https://web.archive.org/web/20220911143822/https://postimg.cc/TpGbbtS3,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/qRWSgMZm/ttaank.png,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/6qnFN46P/776.jpg,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/WpCjQNyv/f433.jpg,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/cH86SLw8/d4n.jpg,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/wMkxsvDr/658.jpg,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/pX9C94y9/h6.jpg,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/NM8vPWBX/669.png,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/ncVTvBjk/d8.png,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/QdD8JTw6/78.png,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/htZVDZjm/1002.jpg,2022-09-11
Russia,23px-Soviet Union.svg,63 T-72B Obr. 1989,captured,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1566836619415527427,2022-09-11
Russia,23px-Russia.svg,7 T-72BA,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/63BxRw4S/1002-t72ba.jpg,2022-09-11
Russia,23px-Russia.svg,7 T-72BA,damaged,https://web.archive.org/web/20220911143822/https://i.postimg.cc/GptKrKXD/8887.jpg,2022-09-11
Russia,23px-Russia.svg,7 T-72BA,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/PqbfD0QX/66.jpg,2022-09-11
Russia,23px-Russia.svg,7 T-72BA,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/15GfGd3q/3328.jpg,2022-09-11
Russia,23px-Russia.svg,7 T-72BA,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/mZH6y033/21.png,2022-09-11
Russia,23px-Russia.svg,7 T-72BA,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/bvKbbG1N/1003.jpg,2022-09-11
Russia,23px-Russia.svg,7 T-72BA,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/hjHCk489/1014-t72ba.jpg,2022-09-11
Russia,23px-Russia.svg,159 T-72B3,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/9MgnjkFX/6hh.png,2022-09-11
Russia,23px-Russia.svg,159 T-72B3,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/y6wWVgL9/4432.png,2022-09-11
Russia,23px-Russia.svg,159 T-72B3,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/FRjjzC4G/551.png,2022-09-11
Russia,23px-Russia.svg,159 T-72B3,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Bn1tj0QC/4368.png,2022-09-11
Russia,23px-Russia.svg,159 T-72B3,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/htc1rXFj/d31.png,2022-09-11
Russia,23px-Russia.svg,159 T-72B3,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/XvVJCqzR/47.png,2022-09-11
Russia,23px-Russia.svg,159 T-72B3,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/t4Cm0wNx/446.png,2022-09-11
Russia,23px-Russia.svg,159 T-72B3,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Ss1CCXmf/687.png,2022-09-11
Russia,23px-Russia.svg,159 T-72B3,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/J0S24x0f/t1.png,2022-09-11
