country,origin,system,status,url,date_recorded
Ukraine,23px-Ukraine.svg,45 Unknown tank,destroyed,https://web.archive.org/web/20240203121704/https://twitter.com/RALee85/status/1556356059161366529,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/L4Y3j6JK/2001-unkn-tank.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/rsX4vqY1/360.png,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/rpswWCnN/2002-unkn-tank-2x.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/CKRXtDyS/2003-unkn-tank.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/tT7F5SNH/438.png,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,destroyed,https://web.archive.org/web/20240203121704/https://twitter.com/RALee85/status/1581948535506817025,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/cLxPC1x6/2006-unkn-t72-destr.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/MKk2KNJg/5554.png,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/4yV094Rq/247.png,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/8zzxcSsk/3329.png,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/Dy0LCjMp/f433.png,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/Y9zdwXvg/2014-unkn-tank-destr-20-02-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/G3V40KMT/2018-unkn-tank-destr-09-05-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/SRpZXWX3/2039-unkn-tank-destr-08-06-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/4x4Sbb8T/2041-unkn-tank-destr-08-06-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/FsBzGtCL/2006-unkn-tank-destr-15-06-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/RCGN6JcG/2007-unkn-tank-destr-15-06-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/63b0V2fF/2007-unkn-tank-destr-14-06-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/XqTkhRh8/2014-unkn-tank-destr-06-06-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/W3HdpKCf/2010-unkn-tank-destr-08-07-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/nVk9kyDN/2015-unkn-tank-destr-24-07-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/131rKRrr/2006-Unknown-tank-destr-27-09-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/C1w7xnfw/2021-unkn-tank-destr-21-10-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/N0W9BgmZ/2002-unkn-tank-destr-20-11-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/ZYccBcjt/2005-unkn-tank-destr-17-12-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/gjsdbxGN/2003-unkn-tank-destr-28-12-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,damaged,https://web.archive.org/web/20240203121704/https://i.postimg.cc/FH9ZVQWW/2005-unkn-tank-dam-28-06-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,damaged,https://web.archive.org/web/20240203121704/https://i.postimg.cc/V6cvbvBS/2005-unkn-tank-dam-09-01-24.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,abandoned,https://web.archive.org/web/20240203121704/https://i.postimg.cc/vBD3W4Rb/2012-unkn-tank-aband-01-01-24.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,abandoned,https://web.archive.org/web/20240203121704/https://i.postimg.cc/63SzzBwR/2013-unkn-tank-aband-01-01-24.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,45 Unknown tank,damaged,https://web.archive.org/web/20240203121704/https://i.postimg.cc/Y2820DWx/2005-unkn-tank-dam-aband-13-01-24.jpg,2024-02-03
Ukraine,23px-France.svg,4 AMX-10 RC(R),destroyed,https://web.archive.org/web/20240203121704/https://twitter.com/UAWeapons/status/1676884446719475712,2024-02-03
Ukraine,23px-France.svg,4 AMX-10 RC(R),abandoned,https://web.archive.org/web/20240203121704/https://i.postimg.cc/W3pK4DzB/99701.png,2024-02-03
Ukraine,23px-France.svg,4 AMX-10 RC(R),captured,https://web.archive.org/web/20240203121704/https://twitter.com/UAWeapons/status/1684659411082530816,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/3JbrsBB1/d21.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://postimg.cc/dDYSKnQw,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/C1j135Gd/224.png,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/4dsFzt7v/443.png,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://twitter.com/UAWeapons/status/1570492289751064577,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://twitter.com/UAWeapons/status/1577377873714888730,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/T2Bwqz45/g5.png,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/L8KckyKD/f77.png,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/05dZcBYY/5477.png,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/rwWDNvWc/4370.png,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/52YLfT4Z/2003-rm-1k-destr.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/1t8MSQ1W/669.png,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/3x8PcZcj/2022-06-03-UA-BRM-1-K-destroyed.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/W4GyLzLh/2006-bmp1-destr.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/7YrzDnkQ/2000-bmp1-destr.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/R0309yN9/2000-brm1-capt-18-01-23.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/QCt9RD1Y/2002-brm-1k-destr-12-04-23.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/dVBcmcgS/2006-brm-1k-destr-29-05-23.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/ZK4Mznwm/2030-BRM-1-K-reconnaissance-vehicle-destr-30-11-22.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/SsCBK01C/2053-BRM-1-K-destr-08-06-23.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/wBjfhvhk/2005-brm-1k-destr-10-06-23.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/k4yT8r4Z/2003-BRM-1-K-destr-27-07-23.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/Hsr8XQHY/1000-bmp2.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/d1GX9MQ4/32d.png,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/SR2nPG5T/32d3.png,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/NjLXjn4H/76g.png,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/5tN20khN/2012-brm1k-destr-31-08-23.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/gJ95qHBd/2010-brm1k-destr-15-10-23.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/PxdRs2Nn/2020-brm1k-destr-18-12-23.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,damaged,https://web.archive.org/web/20240203121704/https://i.postimg.cc/8cSMSpVT/d32.png,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,damaged,https://web.archive.org/web/20240203121704/https://i.postimg.cc/cLFJDgxX/2016-brm-1k-dam-04-09-23.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,damaged,https://web.archive.org/web/20240203121704/https://twitter.com/UAWeapons/status/1568241700921016320,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,abandoned,https://web.archive.org/web/20240203121704/https://twitter.com/UAWeapons/status/1574132894846648320,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,abandoned,https://web.archive.org/web/20240203121704/https://i.postimg.cc/6ptM7DrQ/4388.png,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,abandoned,https://web.archive.org/web/20240203121704/https://i.postimg.cc/0NKFHnSc/2016-BRM-1-K-aband-16-06-23.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,damaged,https://web.archive.org/web/20240203121704/https://i.postimg.cc/tC4jmbcK/446.png,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/ZnMyg04W/6669.jpg ,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/0Q71gWbb/652.png,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/QxBnrw8S/431130.png,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/65pcRcw1/448.png,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,captured,https://web.archive.org/web/20240203121704/https://postimg.cc/Xrdg4kJx,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/2yBG8fjb/433.png,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/NfT6jcpW/98.png,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/3xTgycqW/f1.png,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/fTY3rthp/2006-BRM-1-K-capt-12-12-22.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/m2yfDgT6/2010-BRM-1-K-reconnaissance-vehicle-capt-02-08-22.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,47 BRM-1(K) reconnaissance vehicle,captured,https://web.archive.org/web/20240203121704/https://twitter.com/UAWeapons/status/1558408794018877441,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://postimg.cc/fVx7vWcJ,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/ht3GCSkq/388.png,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/ZngwN0QL/b1.png,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/gJy48H5H/380.png,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/SQMHBs2q/2006.png,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://postimg.cc/fS4PHG92,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://postimg.cc/gn7gNFbv,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/J4gh9ZyM/2003-brdm2-destr-31-2-22.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/mZFYPYmc/331f.png,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/mkykpPt7/6h8.png,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/XY8hN4yx/7j.png,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/Jn29hRYf/33270.png,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://postimg.cc/XBVT9YCd,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://twitter.com/UAWeapons/status/1566786799548223491,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/QtFT2N3R/44988.png,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/65QMgQHw/3328.png,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/MpmXv3dw/2022-09-29-UA-BRDM-2-1.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/HLz3dRwD/f455.png,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/jCVYXKq1/2022-09-29-UA-BRDM-2-2.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://postimg.cc/yJN6p83q,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/6pQ0W6y2/f449.png,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/d0wg5p9j/3d7.png,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/Y9G26x2c/3r3.png,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/Qx4p5STs/2006-BRDM-2-destr.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/6qPrkQs7/2004-brdm2-destr-20-01-23.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/8c3mp6Vn/2005-BRDM-2-destr-25-02-22.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/qMBcCZx6/2015-BRDM-2-destr-12-03-23.png,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/kMvFGdKd/2016-BRDM-2-destr-12-03-23.png,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/NjgPmW7W/218.png,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/QCrNpM0N/267.png,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/xCjrNzGN/2012-brdm2-destr-27-04-23.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/ryvHV8X6/2022-brdm2-destr-24-02-22.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/NMdKj3dh/2011-BRDM-2-destr-18-05-23.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/YSf4JGgC/2039-BRDM2-destr-12-05-23.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/50x73p5b/2004-BRDM-2-destr-20-07-23.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/QMgY1vTf/2005-BRDM-2-destr-20-07-23.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/GhxLsFCm/2008-BRDM-2-destr-11-03-22.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/RC39CCvv/2004-brdm2-destr-29-01-24.jpg,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/wjZZCBgG/Screenshot-8367.png,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/SxJH19F9/Screenshot-8366.png,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/ry5PsgNL/d13.png,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/ZYQhmscP/438.png,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/fRy80Tc8/542.png,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/KcC7csQq/477.png,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,captured,https://web.archive.org/web/20240203121704/https://postimg.cc/N5m5ZWWj,2024-02-03
Ukraine,23px-Soviet Union.svg,66 BRDM-2,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/Lsmp3xYM/37.png,2024-02-03
