country,origin,system,status,url,date_recorded
Russia,23px-Russia.svg,42 Unknown truck,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/LXZhqxfB/tt2.jpg,2022-03-13
Russia,23px-Russia.svg,42 Unknown truck,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/3JGCMZcG/4f2.jpg,2022-03-13
Russia,23px-Russia.svg,42 Unknown truck,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/SR7zNYSk/f43.png,2022-03-13
Russia,23px-Russia.svg,42 Unknown truck,destroyed,https://web.archive.org/web/20220313230901/https://postimg.cc/LY0cGKr9,2022-03-13
Russia,23px-Russia.svg,42 Unknown truck,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/zvcmvJ5w/41.png,2022-03-13
Russia,23px-Russia.svg,42 Unknown truck,damaged,https://web.archive.org/web/20220313230901/https://postimg.cc/phTN0Xcc,2022-03-13
Russia,23px-Russia.svg,42 Unknown truck,damaged,https://web.archive.org/web/20220313230901/https://postimg.cc/WDSL6J8J,2022-03-13
Russia,23px-Russia.svg,42 Unknown truck,damaged,https://web.archive.org/web/20220313230901/https://i.postimg.cc/26pbyqvZ/v56.png,2022-03-13
Russia,23px-Russia.svg,42 Unknown truck,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/zDWGBmQX/dgj.png,2022-03-13
Russia,23px-Russia.svg,42 Unknown truck,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Y994gyQF/431.png,2022-03-13
Russia,23px-Russia.svg,42 Unknown truck,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/G38hB3zL/658.png,2022-03-13
Russia,23px-Russia.svg,42 Unknown truck,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/prw0P3Ww/57.png,2022-03-13
Russia,23px-Russia.svg,42 Unknown truck,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/kgj666Vs/23.png,2022-03-13
Russia,23px-Russia.svg,42 Unknown truck,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/VNsLBfRz/c2.png,2022-03-13
Russia,23px-Russia.svg,21 (Unknown) vehicle,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/cLy31D99/557.png,2022-03-13
Russia,23px-Russia.svg,21 (Unknown) vehicle,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/L5WpLtHC/370.png,2022-03-13
Russia,23px-Russia.svg,21 (Unknown) vehicle,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/v8Jyk5sf/4k.png,2022-03-13
Russia,23px-Russia.svg,21 (Unknown) vehicle,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/6p16np14/480.png,2022-03-13
Russia,23px-Russia.svg,21 (Unknown) vehicle,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/WbLxNxYp/f1.jpg,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/mgntjg7P/763.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/59wN4Ybq/689.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/fWBW5NVQ/558.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/442p3Kn8/443.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/gjqt7JQh/445.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/qB9sVyfT/223.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/jSkfDQJC/765.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/C1XTdKjW/n8.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/44zyTqfZ/o9.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/zfdggTnG/17.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/rFvVhTXT/l9.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/7YhDhNRQ/f566.jpg,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/C5t2zbZW/f5666.jpg,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Vs7vQZSZ/316.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/8zC4rW64/321.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/LXjZKyB3/gy6.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/GpXfM7DH/12.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/zfsFJ69L/4318.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/MpP3ydft/35.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,damaged,https://web.archive.org/web/20220313230901/https://i.postimg.cc/CLn96SZZ/f7.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/rFzZ43Zg/578.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/vBTn2B8C/467.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/8Pf8WQWH/557l.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/fTV39LBr/5570.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/qBsnPDXc/5548.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/k5m1QQ2y/dd3.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,damaged,https://web.archive.org/web/20220313230901/https://i.postimg.cc/6QWhgDnj/j8.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/9fjZRhmN/t2.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/6pZCp3Xv/t1.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/280btFGT/d3.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/VLvLJy9B/f33.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/nhxjsB2y/f565.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/3Jr2p426/g5.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/L88FZp4R/d135.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Qdn1WwKw/fgj.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/hhF2509S/270.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/XNRTR2Dw/ff23.jpg,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/fTY6Dx61/ff24.jpg,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/nrZLNHw2/ca1.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/qR73wNL8/31d.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/nL9rTN9h/r134.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/3Rpyrz3c/r133.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/2y3ZvYBj/447.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/R0hzn11B/542p.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/k5dJtVjX/4f28.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/VN6JN05r/ff7.png,2022-03-13
Russia,23px-Soviet Union.svg,59 T-64BV,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/G2TXN9cy/5g2.png,2022-03-13
Russia,23px-Soviet Union.svg,2 T-72AV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/GhcK4SxB/4370.png,2022-03-13
Russia,23px-Soviet Union.svg,2 T-72AV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/05VtgVcv/437.png,2022-03-13
Russia,23px-Soviet Union.svg,3 T-80BV,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/MHW2qp47/d39.png,2022-03-13
Russia,23px-Soviet Union.svg,3 T-80BV,damaged,https://web.archive.org/web/20220313230901/https://i.postimg.cc/0jXKJsjL/f58.png,2022-03-13
Russia,23px-Soviet Union.svg,3 T-80BV,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/4NkSDvHN/f21.png,2022-03-13
Russia,23px-Soviet Union.svg,1 BMP-1Khs,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/VLdFx7YY/b7.png,2022-03-13
Russia,23px-Soviet Union.svg,3 BRM-1K,damaged,https://web.archive.org/web/20220313230901/https://i.postimg.cc/tC4jmbcK/446.png,2022-03-13
Russia,23px-Soviet Union.svg,3 BRM-1K,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/ZnMyg04W/6669.jpg ,2022-03-13
Russia,23px-Soviet Union.svg,3 BRM-1K,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/0Q71gWbb/652.png,2022-03-13
Russia,23px-Soviet Union.svg,27 BRDM-2,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/R0PRks7V/n5.png,2022-03-13
Russia,23px-Soviet Union.svg,27 BRDM-2,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Ghhp2XG1/n6.png,2022-03-13
Russia,23px-Soviet Union.svg,27 BRDM-2,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/gk37TCky/57h.png,2022-03-13
Russia,23px-Soviet Union.svg,27 BRDM-2,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/zB37hLrN/s3.png,2022-03-13
Russia,23px-Soviet Union.svg,27 BRDM-2,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/TYfDBCPr/577.png,2022-03-13
Russia,23px-Soviet Union.svg,27 BRDM-2,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/zGQd8V3S/4437.png,2022-03-13
Russia,23px-Soviet Union.svg,27 BRDM-2,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/KYF1K5KZ/5547.png,2022-03-13
Russia,23px-Soviet Union.svg,27 BRDM-2,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/x1Pz37Vk/5577.png,2022-03-13
Russia,23px-Soviet Union.svg,27 BRDM-2,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/x1q26JWK/443o.png,2022-03-13
Russia,23px-Soviet Union.svg,27 BRDM-2,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/7Pg0LbtM/553.png,2022-03-13
Russia,23px-Soviet Union.svg,27 BRDM-2,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/DZ1JmY6y/4436.png,2022-03-13
Russia,23px-Soviet Union.svg,27 BRDM-2,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/cLp0yYYV/795.png,2022-03-13
Russia,23px-Soviet Union.svg,27 BRDM-2,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/wjZZCBgG/Screenshot-8367.png,2022-03-13
Russia,23px-Soviet Union.svg,27 BRDM-2,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/SxJH19F9/Screenshot-8366.png,2022-03-13
Russia,23px-Soviet Union.svg,27 BRDM-2,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/1RvcMjbR/3hl.png,2022-03-13
Russia,23px-Soviet Union.svg,27 BRDM-2,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/MKcHscPj/g544.png,2022-03-13
Russia,23px-Soviet Union.svg,27 BRDM-2,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/XvMt3H7S/4gj.png,2022-03-13
Russia,23px-Soviet Union.svg,27 BRDM-2,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/x8NZ9VzQ/bl.png,2022-03-13
Russia,23px-Soviet Union.svg,27 BRDM-2,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/vBJzLg4R/bl.png,2022-03-13
Russia,23px-Soviet Union.svg,27 BRDM-2,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Y0pYBKNR/325.png,2022-03-13
Russia,23px-Soviet Union.svg,27 BRDM-2,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/ry5PsgNL/d13.png,2022-03-13
Russia,23px-Soviet Union.svg,27 BRDM-2,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/gkZczL3J/f2hp.png,2022-03-13
Russia,23px-Soviet Union.svg,3 9P148 Konkurs ATGM carrier,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/8cpL1BtZ/k2.png,2022-03-13
Russia,23px-Soviet Union.svg,3 9P148 Konkurs ATGM carrier,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/JncbVdcy/k1.png,2022-03-13
Russia,23px-Soviet Union.svg,3 9P148 Konkurs ATGM carrier,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/7PV70ZVz/4366.png,2022-03-13
Russia,23px-Soviet Union.svg,4 MT-LB,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/ry4rL6Zz/4fs.png,2022-03-13
Russia,23px-Soviet Union.svg,4 MT-LB,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/15LSXyBT/5488.png,2022-03-13
Russia,23px-Soviet Union.svg,4 MT-LB,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/D00sLq8C/Screenshot-8261.png ,2022-03-13
Russia,23px-Soviet Union.svg,4 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/fTkR5p00/12.png,2022-03-13
Russia,23px-Soviet Union.svg,1 MT-LB with ZU-23 AA gun,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/kMw23yTN/37h.png ,2022-03-13
Russia,23px-Ukraine.svg,1 MT-LB Ambulance,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/3Jv5s5tq/468.png ,2022-03-13
Russia,23px-Soviet Union.svg,2 MT-LBu,damaged,https://web.archive.org/web/20220313230901/https://i.postimg.cc/ZYHxJ6rp/Screenshot-8036.png,2022-03-13
Russia,23px-Soviet Union.svg,2 MT-LBu,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/qqpf540b/a1.png ,2022-03-13
Russia,23px-Ukraine.svg,1 BSEM-4K,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/5yjhTNPP/Screenshot-8306.png,2022-03-13
Russia,23px-Soviet Union.svg,1 BREM-1 ARV,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Prww0Ysy/133.png,2022-03-13
Russia,23px-Ukraine.svg,1 Vepr MRAP,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/0j3NhvTH/32dj.png,2022-03-13
Russia,23px-Soviet Union.svg,1 1V18 'Klyon-1' artillery command and forward observer vehicle,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/15Tv1zdz/c24.png,2022-03-13
Russia,23px-Soviet Union.svg,1 SNAR-10 battlefield surveillance radar,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/c4DVgZbq/224.png,2022-03-13
Russia,23px-Ukraine.svg,1 Unknown AFV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/SNyxgzqX/3280.png,2022-03-13
Russia,23px-Soviet Union.svg,12 BMP-1(P),destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/TwZXLdT1/d67.png,2022-03-13
Russia,23px-Soviet Union.svg,12 BMP-1(P),destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/V6Xg1gbX/886.png,2022-03-13
Russia,23px-Soviet Union.svg,12 BMP-1(P),destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/W4X6yy25/443689.png,2022-03-13
Russia,23px-Soviet Union.svg,12 BMP-1(P),destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/hG2MhLNM/s2.png,2022-03-13
Russia,23px-Soviet Union.svg,12 BMP-1(P),destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/1zYt1hn6/r5.png,2022-03-13
Russia,23px-Soviet Union.svg,12 BMP-1(P),damaged,https://web.archive.org/web/20220313230901/https://i.postimg.cc/vmNpXbHQ/gg2.png,2022-03-13
Russia,23px-Soviet Union.svg,12 BMP-1(P),abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/nzYYjDN8/Screenshot-8035.png,2022-03-13
Russia,23px-Soviet Union.svg,12 BMP-1(P),abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/8cZRwV1t/Screenshot-8037.png,2022-03-13
Russia,23px-Soviet Union.svg,12 BMP-1(P),abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/vTY7Wmd4/Screenshot-8038.png,2022-03-13
Russia,23px-Soviet Union.svg,12 BMP-1(P),abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/TYfDBCPr/577.png,2022-03-13
Russia,23px-Soviet Union.svg,12 BMP-1(P),captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/d1x3ZrSF/b88.png,2022-03-13
Russia,23px-Soviet Union.svg,12 BMP-1(P),captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/jqNSKcG6/332.png,2022-03-13
Russia,23px-Ukraine.svg,1 BMP-1 BM,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/gJRCW4yY/4133.png,2022-03-13
Russia,23px-Soviet Union.svg,3 BMP-2,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/LssXW6X2/r4.png,2022-03-13
Russia,23px-Soviet Union.svg,3 BMP-2,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/xT3v6qKT/4470.png ,2022-03-13
Russia,23px-Soviet Union.svg,3 BMP-2,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/rpTdbQ9m/29.png,2022-03-13
Russia,23px-Ukraine.svg,19 BTR-4,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/W42RL0Ld/5554.png,2022-03-13
Russia,23px-Ukraine.svg,19 BTR-4,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/bYFbd2PW/6658.png,2022-03-13
Russia,23px-Ukraine.svg,19 BTR-4,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/LXydxZVY/Screenshot-8305.png,2022-03-13
Russia,23px-Ukraine.svg,19 BTR-4,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/7brvpRmG/665333.png,2022-03-13
Russia,23px-Ukraine.svg,19 BTR-4,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/W4swJQ4m/ds6.png,2022-03-13
Russia,23px-Ukraine.svg,19 BTR-4,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/g07BBKGD/Screenshot-9036.png,2022-03-13
Russia,23px-Ukraine.svg,19 BTR-4,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/tTgqR3M8/468p.png,2022-03-13
Russia,23px-Ukraine.svg,19 BTR-4,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/mkdGX6cb/447.png,2022-03-13
Russia,23px-Ukraine.svg,19 BTR-4,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/xd84RZV8/Screenshot-9035.png,2022-03-13
Russia,23px-Ukraine.svg,19 BTR-4,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/tCP3NpHR/c1.png,2022-03-13
Russia,23px-Ukraine.svg,19 BTR-4,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/htB9C6SL/c2.png,2022-03-13
Russia,23px-Ukraine.svg,19 BTR-4,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/wBxnxNsW/5g.png,2022-03-13
Russia,23px-Ukraine.svg,19 BTR-4,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/hvD5vnK7/c2.png,2022-03-13
Russia,23px-Ukraine.svg,19 BTR-4,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/QCfnWzMY/c3.png,2022-03-13
Russia,23px-Ukraine.svg,19 BTR-4,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Nf0nwQN3/c4.png,2022-03-13
Russia,23px-Ukraine.svg,19 BTR-4,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/tCmMq8wY/c5.png,2022-03-13
Russia,23px-Ukraine.svg,19 BTR-4,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/XJv4gt66/Screenshot-8643.png,2022-03-13
Russia,23px-Ukraine.svg,19 BTR-4,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/DzFNDmJb/j1.png,2022-03-13
Russia,23px-Ukraine.svg,19 BTR-4,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/8zL3tL5S/j2.png,2022-03-13
Russia,23px-Ukraine.svg,5 BTR-3,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Cx33pLj5/4482.png,2022-03-13
Russia,23px-Ukraine.svg,5 BTR-3,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/wv6zrZdn/Screenshot-8248.png ,2022-03-13
Russia,23px-Ukraine.svg,5 BTR-3,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/m2kRmDDP/g789.png,2022-03-13
Russia,23px-Soviet Union.svg,4 BTR-60,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/wv5Mw3LL/Screenshot-8388.png,2022-03-13
Russia,23px-Soviet Union.svg,4 BTR-60,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/brZyFMTj/f4d.png,2022-03-13
Russia,23px-Soviet Union.svg,4 BTR-60,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/mgns2vNk/a1.png,2022-03-13
Russia,23px-Soviet Union.svg,4 BTR-60,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/X7fQsQrh/4438.png,2022-03-13
Russia,23px-Soviet Union.svg,5 BTR-70,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/RCWcTD3F/579.png,2022-03-13
Russia,23px-Soviet Union.svg,5 BTR-70,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/9FS2wLRZ/Screenshot-8016.png,2022-03-13
Russia,23px-Soviet Union.svg,5 BTR-70,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/hvpjqwCG/Screenshot-8389.png,2022-03-13
Russia,23px-Soviet Union.svg,5 BTR-70,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/TYrB0g16/435.png,2022-03-13
Russia,23px-Soviet Union.svg,5 BTR-70,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/QC4rShLH/ca2.png,2022-03-13
Russia,23px-Soviet Union.svg,9 BTR-80,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Sj0VZnW6/446i.png,2022-03-13
Russia,23px-Soviet Union.svg,9 BTR-80,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/1X15nzYz/670.png,2022-03-13
Russia,23px-Soviet Union.svg,9 BTR-80,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/vBMkTPJC/j8.jpg,2022-03-13
Russia,23px-Soviet Union.svg,9 BTR-80,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/W4LLXRmS/424.png,2022-03-13
Russia,23px-Soviet Union.svg,9 BTR-80,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/k4Pf76VB/v1.png,2022-03-13
Russia,23px-Soviet Union.svg,9 BTR-80,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/NM8bFsTb/v2.png,2022-03-13
Russia,23px-Soviet Union.svg,9 BTR-80,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/m2wPCdGj/f5.png,2022-03-13
Russia,23px-Soviet Union.svg,9 BTR-80,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/vmfmGWrJ/f433.png,2022-03-13
Russia,23px-United Kingdom.svg,1 AT105A 'Saxon',captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Y98MS8hs/344.png,2022-03-13
Russia,23px-Ukraine.svg,1 Unknown BTR,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/524HCBT8/b1.png,2022-03-13
Russia,23px-United States.svg,1 HMMWV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/bY3x4Pp9/4478.png,2022-03-13
Russia,23px-Ukraine.svg,2 Novator,damaged,https://web.archive.org/web/20220313230901/https://i.postimg.cc/MKMkcgwH/776.png,2022-03-13
Russia,23px-Ukraine.svg,2 Novator,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/9XsNHnMW/ad4.png,2022-03-13
Russia,23px-Ukraine.svg,12 Varta,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/brz8CXX7/4319.png,2022-03-13
Russia,23px-Ukraine.svg,12 Varta,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/rmJCSVgp/g1.png,2022-03-13
Russia,23px-Ukraine.svg,12 Varta,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/MpqsfLzt/66590.png,2022-03-13
